-0.93576017130621,-0.426530612244898
-0.93576017130621,-0.424489795918367
-0.93576017130621,-0.422448979591837
-0.93576017130621,-0.420408163265306
-0.93576017130621,-0.418367346938776
-0.93576017130621,-0.416326530612245
-0.93576017130621,-0.414285714285714
-0.93576017130621,-0.412244897959184
-0.93576017130621,-0.410204081632653
-0.93576017130621,-0.408163265306122
-0.93576017130621,-0.406122448979592
-0.93576017130621,-0.404081632653061
-0.93576017130621,-0.402040816326531
-0.93576017130621,-0.4
-0.93576017130621,-0.397959183673469
-0.93576017130621,-0.395918367346939
-0.93576017130621,-0.393877551020408
-0.93576017130621,-0.391836734693878
-0.93576017130621,-0.389795918367347
-0.93576017130621,-0.387755102040816
-0.93576017130621,-0.385714285714286
-0.93576017130621,-0.383673469387755
-0.93576017130621,-0.381632653061225
-0.93576017130621,-0.379591836734694
-0.93576017130621,-0.377551020408163
-0.93576017130621,-0.375510204081633
-0.93576017130621,-0.373469387755102
-0.93576017130621,-0.371428571428571
